   164.09  12.0821157770   3.5143581520   0.0823912399   8.4853997967
   164.10  12.1020438100   3.5146550298   0.0821453133   8.5052771229
   164.10  12.1215778534   3.5149106520   0.0819016714   8.5247994301
   164.10  12.1407016439   3.5151200176   0.0816601958   8.5439555740
   164.11  12.1593991046   3.5152781771   0.0814207698   8.5627345444
   164.11  12.1776543214   3.5153802122   0.0811832762   8.5811254624
   164.11  12.1954516178   3.5154212810   0.0809476045   8.5991176037
   164.11  12.2127755852   3.5153966623   0.0807136418   8.6167003938
   164.12  12.2296108955   3.5153015811   0.0804812771   8.6338633907
   164.12  12.2459424901   3.5151313668   0.0802504014   8.6505963151
   164.12  12.2617555305   3.5148814094   0.0800209076   8.6668890457
   164.13  12.2770346694   3.5145466735   0.0797926611   8.6827314051
   164.13  12.2917670406   3.5141236798   0.0795656182   8.6981140500
   164.13  12.3059377128   3.5136074875   0.0793396457   8.7130271230
   164.14  12.3195327806   3.5129937424   0.0791146434   8.7274611729
   164.14  12.3325385841   3.5122781580   0.0788905128   8.7414069250
   164.14  12.3449414361   3.5114562992   0.0786671396   8.7548552413
   164.14  12.3567275361   3.5105241245   0.0784444645   8.7677964220
   164.15  12.3678862127   3.5094780321   0.0782223775   8.7802235076
   164.15  12.3784035319   3.5083136525   0.0780007863   8.7921270255
   164.15  12.3882671328   3.5070270560   0.0777796016   8.8034986340
   164.16  12.3974649277   3.5056143879   0.0775587360   8.8143301873
   164.16  12.4059851057   3.5040718696   0.0773381039   8.8246137387
   164.16  12.4138161370   3.5023958001   0.0771176215   8.8343415430
   164.17  12.4209467768   3.5005825567   0.0768972071   8.8435060600
   164.17  12.4273660689   3.4986285961   0.0766767807   8.8520999563
   164.17  12.4330633493   3.4965304559   0.0764562642   8.8601161086
   164.17  12.4380282501   3.4942847550   0.0762355818   8.8675476059
   164.18  12.4422507020   3.4918881948   0.0760146590   8.8743877518
   164.18  12.4457209386   3.4893375604   0.0757934237   8.8806300667
   164.18  12.4484294984   3.4866297211   0.0755718055   8.8862682903
   164.19  12.4503672286   3.4837616315   0.0753497360   8.8912963835
   164.19  12.4515252874   3.4807303324   0.0751271486   8.8957085301
   164.19  12.4518951467   3.4775329513   0.0749039787   8.8994991392
   164.20  12.4514685949   3.4741667034   0.0746801638   8.9026628463
   164.20  12.4502377388   3.4706288923   0.0744556428   8.9051945157
   164.20  12.4481950063   3.4669169107   0.0742303571   8.9070892411
   164.20  12.4453330225   3.4630281309   0.0740042459   8.9083423360
   164.21  12.4416451222   3.4589603526   0.0737772617   8.9089493830
   164.21  12.4371245734   3.4547111219   0.0735493473   8.9089061610
   164.21  12.4317649240   3.4502780917   0.0733204425   8.9082086253
   164.22  12.4255595210   3.4456590888   0.0730905152   8.9068523279
   164.22  12.4185048104   3.4408524197   0.0728595103   8.9048354636
   164.22  12.4105943510   3.4358558700   0.0726273809   8.9021538520
   164.23  12.4018231992   3.4306675650   0.0723940831   8.8988044685
   164.23  12.3921867457   3.4252857235   0.0721595747   8.8947845270
   164.23  12.3816807158   3.4197086581   0.0719238154   8.8900914805
   164.23  12.3703011700   3.4139347753   0.0716867665   8.8847230212
   164.24  12.3580445042   3.4079625762   0.0714483912   8.8786770810
   164.24  12.3449074503   3.4017906560   0.0712086546   8.8719518315
   164.24  12.3308869850   3.3954176854   0.0709675220   8.8645456132
   164.25  12.3159807001   3.3888424888   0.0707249643   8.8564572223
   164.25  12.3001862374   3.3820639251   0.0704809505   8.8476854731
   164.25  12.2835016713   3.3750809682   0.0702354521   8.8382294942
   164.26  12.2659254110   3.3678926871   0.0699884428   8.8280886523
   164.26  12.2474561995   3.3604982450   0.0697398975   8.8172625520
   164.26  12.2280931133   3.3528969002   0.0694897929   8.8057510348
   164.26  12.2078355609   3.3450880050   0.0692381074   8.7935541784
   164.27  12.1866832817   3.3370710061   0.0689848208   8.7806722959
   164.27  12.1646363452   3.3288454440   0.0687299145   8.7671059346
   164.27  12.1416951490   3.3204109531   0.0684733716   8.7528558747
   164.28  12.1178604178   3.3117672611   0.0682151764   8.7379231286
   164.28  12.0931332011   3.3029141888   0.0679553151   8.7223089390
   164.28  12.0675148717   3.2938516496   0.0676937749   8.7060147778
   164.29  12.0410071236   3.2845796492   0.0674305448   8.6890423446
   164.29  12.0136119701   3.2750982851   0.0671656151   8.6713935646
   164.29  11.9853317410   3.2654077460   0.0668989774   8.6530705874
   164.29  11.9561690809   3.2555083113   0.0666306248   8.6340757848
   164.30  11.9261269021   3.2454003102   0.0663605513   8.6144117462
   164.30  11.8952085607   3.2350842851   0.0660887534   8.5940812884
   164.30  11.8634175816   3.2245607408   0.0658152278   8.5730874350
   164.31  11.8307578403   3.2138303135   0.0655399728   8.5514334272
   164.31  11.7972335126   3.2028937266   0.0652629877   8.5291227175
   164.31  11.7628490717   3.1917517903   0.0649842735   8.5061589683
   164.32  11.7276091147   3.1804053083   0.0647038265   8.4825459765
   164.32  11.6915190059   3.1688554245   0.0644216601   8.4582879491
   164.32  11.6545839989   3.1571031626   0.0641377749   8.4333891153
   164.32  11.6168096748   3.1451496414   0.0638521752   8.4078539332
   164.33  11.5782019413   3.1329960916   0.0635648674   8.3816870733
   164.33  11.5387669816   3.1206438251   0.0632758591   8.3548933994
   164.33  11.4985112507   3.1080942341   0.0629851588   8.3274779656
   164.34  11.4574414715   3.0953487902   0.0626927761   8.2994460137
   164.34  11.4155646302   3.0824090429   0.0623987216   8.2708029696
   164.34  11.3728879722   3.0692766190   0.0621030069   8.2415544406
   164.35  11.3294189481   3.0559531913   0.0618056434   8.2117061929
   164.35  11.2851654115   3.0424405987   0.0615066467   8.1812642256
   164.35  11.2401351027   3.0287405807   0.0612060278   8.1502345286
   164.35  11.1943366786   3.0148552247   0.0609038064   8.1186236515
   164.36  11.1477783967   3.0007864401   0.0605999961   8.0864379289
   164.36  11.1004689629   2.9865362910   0.0602946138   8.0536839857
   164.36  11.0524173102   2.9721069102   0.0599876772   8.0203686045
   164.37  11.0036325932   2.9575004973   0.0596792046   7.9864987218
   164.37  10.9541241836   2.9427193180   0.0593692153   7.9520814245
   164.37  10.9039016647   2.9277657023   0.0590577291   7.9171239459
   164.38  10.8529748263   2.9126420433   0.0587447666   7.8816336623
   164.38  10.8013536598   2.8973507956   0.0584303492   7.8456180890
   164.38  10.7490482040   2.8818943834   0.0581144961   7.8090848217
   164.38  10.6960691363   2.8662755621   0.0577972353   7.7720417538
   164.39  10.6424268764   2.8504968762   0.0574785873   7.7344967406
   164.39  10.5881320726   2.8345609379   0.0571585736   7.6964577965
   164.39  10.5331958235   2.8184706295   0.0568372232   7.6579331087
   164.40  10.4776291225   2.8022286709   0.0565145587   7.6189309283
   164.40  10.4214432197   2.7858379062   0.0561906055   7.5794596359
   164.40  10.3646495231   2.7693012292   0.0558653896   7.5395277197
   164.41  10.3072595930   2.7526215816   0.0555389376   7.4991437719
   164.41  10.2492851359   2.7358019512   0.0552112763   7.4583164841
   164.41  10.1907379992   2.7188453707   0.0548824332   7.4170546437
   164.41  10.1316301653   2.7017549158   0.0545524361   7.3753671296
   164.42  10.0719737462   2.6845337036   0.0542213134   7.3332629084
   164.42  10.0117809770   2.6671848908   0.0538890938   7.2907510299
   164.42   9.9510642110   2.6497116726   0.0535558062   7.2478406232
   164.43   9.8898359135   2.6321172803   0.0532214803   7.2045408927
   164.43   9.8281086558   2.6144049802   0.0528861456   7.1608611139
   164.43   9.7658951099   2.5965780715   0.0525498325   7.1168106293
   164.44   9.7032080424   2.5786398850   0.0522125714   7.0723988444
   164.44   9.6400603087   2.5605937812   0.0518743930   7.0276352234
   164.44   9.5764648474   2.5424431485   0.0515353284   6.9825292854
   164.44   9.5124346743   2.5241914018   0.0511954089   6.9370906001
   164.45   9.4479828769   2.5058419806   0.0508546661   6.8913287838
   164.45   9.3831226082   2.4873983473   0.0505131320   6.8452534955
   164.45   9.3178670815   2.4688639857   0.0501708384   6.7988744327
   164.46   9.2522295643   2.4502423990   0.0498278179   6.7522013272
   164.46   9.1862233726   2.4315371083   0.0494841027   6.7052439417
   164.46   9.1198618656   2.4127516510   0.0491397257   6.6580120652
   164.47   9.0531584394   2.3938895789   0.0487947198   6.6105155095
   164.47   8.9861265222   2.3749544568   0.0484491178   6.5627641047
   164.47   8.9187795679   2.3559498602   0.0481029532   6.5147676961
   164.47   8.8511310512   2.3368793747   0.0477562591   6.4665361397
   164.48   8.7831944615   2.3177465931   0.0474090691   6.4180792985
   164.48   8.7149831837   2.2985550593   0.0470614166   6.3694069804
   164.48   8.6465109481   2.2793084868   0.0467133356   6.3205291680
   164.49   8.5777911526   2.2600104332   0.0463648599   6.2714556681
   164.49   8.5088372830   2.2406645011   0.0460160233   6.2221963300
   164.49   8.4396628227   2.2212742982   0.0456668596   6.1727609956
   164.50   8.3702812331   2.2018434277   0.0453174031   6.1231594892
   164.50   8.3007059636   2.1823754944   0.0449676877   6.0734016212
   164.50   8.2309504179   2.1628740947   0.0446177477   6.0234971650
   164.50   8.1610279844   2.1433428084   0.0442676162   5.9734558959
   164.51   8.0909520423   2.1237852453   0.0439173295   5.9232875473
   164.51   8.0207358692   2.1042049620   0.0435669208   5.8730018070
   164.51   7.9503927215   2.0846055199   0.0432164243   5.8226083359
   164.52   7.8799358033   2.0649904679   0.0428658743   5.7721167549
   164.52   7.8093782617   2.0453633407   0.0425153050   5.7215366424
   164.52   7.7387331084   2.0257276350   0.0421647499   5.6708774799
   164.53   7.6680132835   2.0060868526   0.0418142446   5.6201486701
   164.53   7.5972321351   1.9864445494   0.0414638228   5.5693599718
   164.53   7.5264022125   1.9668040741   0.0411135162   5.5185205537
   164.53   7.4555364673   1.9471690047   0.0407633637   5.4676397509
   164.54   7.3846473481   1.9275426520   0.0404133952   5.4167266712
   164.54   7.3137478479   1.9079284943   0.0400636480   5.3657907920
   164.54   7.2428503041   1.8883298607   0.0397141543   5.3148410896
   164.55   7.1719669801   1.8687499879   0.0393649461   5.2638865589
   164.55   7.1011105602   1.8491924175   0.0390160611   5.2129363049
   164.55   7.0302930915   1.8296603222   0.0386675308   5.1619991705
   164.56   6.9595266952   1.8101569608   0.0383193889   5.1110839846
   164.56   6.8888233807   1.7906855609   0.0379716688   5.0601994954
   164.56   6.8181950421   1.7712493180   0.0376244039   5.0093543687
   164.56   6.7476534547   1.7518513939   0.0372776274   4.9585571845
   164.57   6.6772102718   1.7324949162   0.0369313724   4.9078164354
   164.57   6.6068770207   1.7131829768   0.0365856720   4.8571405242
   164.57   6.5366651002   1.6939186312   0.0362405588   4.8065377612
   164.58   6.4665857769   1.6747048974   0.0358960658   4.7560163625
   164.58   6.3966501824   1.6555447547   0.0355522253   4.7055844479
   164.58   6.3268693102   1.6364411432   0.0352090698   4.6552500386
   164.59   6.2572540128   1.6173969625   0.0348666315   4.6050210553
   164.59   6.1878147370   1.5984149999   0.0345249393   4.5549051286
   164.59   6.1185625866   1.5794982189   0.0341840315   4.5049103605
   164.59   6.0495076949   1.5606493171   0.0338439366   4.4550441586
   164.60   5.9806603238   1.5418710243   0.0335046859   4.4053140236
   164.60   5.9120305816   1.5231660262   0.0331663107   4.3557273468
   164.60   5.8436284202   1.5045369633   0.0328288422   4.3062914086
   164.61   5.7754636331   1.4859864302   0.0324923113   4.2570133770
   164.61   5.7075458533   1.4675169753   0.0321567485   4.2079003064
   164.61   5.6398845514   1.4491310997   0.0318221844   4.1589591355
   164.62   5.5724890335   1.4308312569   0.0314886490   4.1101966869
   164.62   5.5053684394   1.4126198523   0.0311561725   4.0616196652
   164.62   5.4385317409   1.3944992424   0.0308247845   4.0132346560
   164.62   5.3719877403   1.3764717344   0.0304945145   3.9650481251
   164.63   5.3057450688   1.3585395859   0.0301653916   3.9170664167
   164.63   5.2398120920   1.3407049632   0.0298374443   3.8692957022
   164.63   5.1741972867   1.3229701081   0.0295107025   3.8217421864
   164.64   5.1089086632   1.3053370826   0.0291851940   3.7744117900
   164.64   5.0439541547   1.2878079412   0.0288609469   3.7273103638
   164.64   4.9793415176   1.2703846869   0.0285379890   3.6804436331
   164.65   4.9150783091   1.2530692600   0.0282163472   3.6338171883
   164.65   4.8511719701   1.2358635823   0.0278960501   3.5874365200
   164.65   4.7876296978   1.2187694885   0.0275771239   3.5413069641
   164.65   4.7244585303   1.2017887730   0.0272595953   3.4954337383
   164.66   4.6616653249   1.1849231772   0.0269434905   3.4498219319
   164.66   4.5992567571   1.1681743897   0.0266288356   3.4044765059
   164.66   4.5372393204   1.1515440462   0.0263156562   3.3594022926
   164.67   4.4756193260   1.1350337295   0.0260039775   3.3146039951
   164.67   4.4144029024   1.1186449693   0.0256938247   3.2700861874
   164.67   4.3535955783   1.1023790968   0.0253852138   3.2258530509
   164.68   4.2932039782   1.0862378358   0.0250781864   3.1819094445
   164.68   4.2332332366   1.0702224014   0.0247727576   3.1382592728
   164.68   4.1736887422   1.0543341046   0.0244689505   3.0949065905
   164.68   4.1145757293   1.0385742243   0.0241667889   3.0518553292
   164.69   4.0558992217   1.0229439655   0.0238662952   3.0091092853
   164.69   3.9976640707   1.0074444876   0.0235674918   2.9666721283
   164.69   3.9398749465   0.9920768979   0.0232704007   2.9245473993
   164.70   3.8825363387   0.9768422514   0.0229750436   2.8827385111
   164.70   3.8256525564   0.9617415511   0.0226814416   2.8412487488
   164.70   3.7692277291   0.9467757483   0.0223896156   2.8000812699
   164.71   3.7132658079   0.9319457429   0.0220995858   2.7592391051
   164.71   3.6577705655   0.9172523836   0.0218113724   2.7187251586
   164.71   3.6027455978   0.9026964683   0.0215249947   2.6785422087
   164.71   3.5481943244   0.8882787445   0.0212404721   2.6386929088
   164.72   3.4941199900   0.8739999095   0.0209578230   2.5991797874
   164.72   3.4405256651   0.8598606107   0.0206770658   2.5600052494
   164.72   3.3874141562   0.8458613692   0.0203982175   2.5211715632
   164.73   3.3347883780   0.8320028936   0.0201212970   2.4826809160
   164.73   3.2826507888   0.8182856024   0.0198463206   2.4445353315
   164.73   3.2310034631   0.8047098694   0.0195733023   2.4067364964
   164.74   3.1798492652   0.7912762630   0.0193022628   2.3692866858
   164.74   3.1291897884   0.7779849639   0.0190332107   2.3321873038
   164.74   3.0790271821   0.7648364765   0.0187661705   2.2954399709
   164.74   3.0293630373   0.7518309670   0.0185011519   2.2590461022
   164.75   2.9801989185   0.7389686560   0.0182381690   2.2230070276
